Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
29,  RM_7_0.gg33,     20.00,       2001,   Normal,     19,   18,    0,   23,   28,   31,   30,   31,    7,    0,    0,    0,       12,   12,   31,    8,    0,    0,    0,    0,   23,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   23,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    8,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2003,   Normal,      0,   22,   21,   31,   28,   31,   30,   31,   18,    0,    0,    0,       31,    8,   10,    0,    0,    0,    0,    0,   12,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2004,   Below Normal,      0,    9,   28,   31,   29,   31,   30,   19,    0,    0,    0,    0,       31,   21,    3,    0,    0,    0,    0,   12,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2005,   Wet,     14,   26,   24,   31,   28,   31,   30,   31,   30,    0,    0,    0,       17,    4,    7,    0,    0,    0,    0,    0,    0,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2006,   Wet,      0,    1,   23,   31,   28,   31,   30,   31,   30,    1,    0,    0,       31,   29,    8,    0,    0,    0,    0,    0,    0,   30,   31,   30
29,  RM_7_0.gg33,     20.00,       2007,   Dry,      0,   10,   22,   27,   20,   31,   30,   11,    0,    0,    0,    0,       31,   20,    9,    4,    8,    0,    0,   20,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2008,   Normal,      0,    0,   22,   30,   29,   31,   30,   21,    0,    0,    0,    0,       31,   30,    9,    1,    0,    0,    0,   10,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2009,   Normal,      0,   13,   22,   21,   28,   31,   30,   31,    2,    0,    0,    0,       31,   17,    9,   10,    0,    0,    0,    0,   28,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2010,   Above Normal,     18,    4,   24,   31,   28,   31,   30,   31,   29,    0,    0,    0,       13,   26,    7,    0,    0,    0,    0,    0,    1,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    4,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   27,   31,   30
29,  RM_7_0.gg33,     20.00,       2012,   Dry,     15,   23,    6,   10,   29,   29,   30,   31,    3,    0,    0,    0,       16,    7,   25,   21,    0,    2,    0,    0,   27,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   27,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    3,   31,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   11,   21,   22,    1,    0,    0,    0,    0,       31,   30,   31,   31,   17,   10,    8,   30,   30,   31,   31,   30
29,  RM_7_0.gg33,     20.00,       2015,   Dry,      0,    6,   29,   31,   28,   31,   30,   14,    0,    1,    0,    0,       31,   24,    2,    0,    0,    0,    0,   17,   30,   30,   31,   30
32,  RM_7_5.gg36,     20.00,       1992,   Normal,      1,    0,    3,   31,   29,   31,   30,   17,    0,    0,    0,    0,       29,   30,   28,    0,    0,    0,    0,   14,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       1993,   Wet,      0,    0,   28,   31,   28,   31,   30,   31,   18,    0,    0,    0,       31,   30,    3,    0,    0,    0,    0,    0,   12,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       1994,   Dry,      0,   10,   28,    9,   28,   31,   30,   31,    1,    0,    0,    0,       31,   20,    3,   22,    0,    0,    0,    0,   29,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       1995,   Extremely Wet,      6,   20,   29,   31,   28,   31,   30,   31,   30,   11,    0,    0,       25,   10,    2,    0,    0,    0,    0,    0,    0,   20,   31,   30
32,  RM_7_5.gg36,     20.00,       1996,   Wet,      0,    0,   19,   27,   29,   31,   30,   31,   14,    0,    0,    0,       31,   30,   12,    4,    0,    0,    0,    0,   16,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       1997,   Above Normal,      2,   16,   30,   31,   28,   31,   26,    0,    0,    0,    0,    0,       29,   14,    1,    0,    0,    0,    4,   31,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
32,  RM_7_5.gg36,     20.00,       1999,   Normal,      3,   12,   28,   28,   28,   31,   30,   31,   17,    0,    0,    0,       28,   18,    3,    3,    0,    0,    0,    0,   13,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2000,   Above Normal,      0,   11,    0,   15,   29,   31,   30,   31,   19,    0,    0,    0,       31,   19,   31,   16,    0,    0,    0,    0,   11,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2001,   Normal,     18,   17,    0,   23,   28,   31,   30,   31,    7,    0,    0,    0,       13,   13,   31,    8,    0,    0,    0,    0,   23,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   25,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    6,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2003,   Normal,      0,   22,   22,   31,   28,   31,   30,   31,   19,    0,    0,    0,       31,    8,    9,    0,    0,    0,    0,    0,   11,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2004,   Below Normal,      0,   10,   29,   31,   29,   31,   30,   19,    0,    0,    0,    0,       31,   20,    2,    0,    0,    0,    0,   12,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2005,   Wet,     14,   26,   24,   31,   28,   31,   30,   31,   30,    0,    0,    0,       17,    4,    7,    0,    0,    0,    0,    0,    0,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2006,   Wet,      0,    1,   24,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   29,    7,    0,    0,    0,    0,    0,    0,   29,   31,   30
32,  RM_7_5.gg36,     20.00,       2007,   Dry,      0,   11,   22,   28,   24,   31,   30,   12,    0,    0,    0,    0,       31,   19,    9,    3,    4,    0,    0,   19,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2008,   Normal,      0,    0,   23,   30,   29,   31,   30,   22,    0,    0,    0,    0,       31,   30,    8,    1,    0,    0,    0,    9,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2009,   Normal,      0,   14,   23,   21,   28,   31,   30,   31,    3,    0,    0,    0,       31,   16,    8,   10,    0,    0,    0,    0,   27,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2010,   Above Normal,     18,    4,   24,   31,   28,   31,   30,   31,   29,    0,    0,    0,       13,   26,    7,    0,    0,    0,    0,    0,    1,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    4,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   27,   31,   30
32,  RM_7_5.gg36,     20.00,       2012,   Dry,     16,   23,    7,   10,   29,   30,   30,   31,    4,    0,    0,    0,       15,    7,   24,   21,    0,    1,    0,    0,   26,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2013,   Dry,      0,    3,   31,   31,   28,   31,   28,    0,    0,    0,    0,    0,       31,   27,    0,    0,    0,    0,    2,   31,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   11,   21,   23,    1,    0,    0,    0,    0,       31,   30,   31,   31,   17,   10,    7,   30,   30,   31,   31,   30
32,  RM_7_5.gg36,     20.00,       2015,   Dry,      0,    7,   29,   31,   28,   31,   30,   15,    1,    1,    0,    0,       31,   23,    2,    0,    0,    0,    0,   16,   29,   30,   31,   30
31,  RM_8_0.gg35,     20.00,       1992,   Normal,      1,    0,    3,   31,   29,   31,   30,   17,    0,    0,    0,    0,       29,   30,   28,    0,    0,    0,    0,   14,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       1993,   Wet,      0,    0,   28,   31,   28,   31,   30,   31,   18,    0,    0,    0,       31,   30,    3,    0,    0,    0,    0,    0,   12,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       1994,   Dry,      0,   10,   28,    9,   28,   31,   30,   31,    2,    0,    0,    0,       31,   20,    3,   22,    0,    0,    0,    0,   28,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       1995,   Extremely Wet,      6,   20,   30,   31,   28,   31,   30,   31,   30,   11,    0,    0,       25,   10,    1,    0,    0,    0,    0,    0,    0,   20,   31,   30
31,  RM_8_0.gg35,     20.00,       1996,   Wet,      0,    0,   19,   28,   29,   31,   30,   31,   14,    0,    0,    0,       31,   30,   12,    3,    0,    0,    0,    0,   16,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       1997,   Above Normal,      2,   16,   30,   31,   28,   31,   26,    0,    0,    0,    0,    0,       29,   14,    1,    0,    0,    0,    4,   31,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
31,  RM_8_0.gg35,     20.00,       1999,   Normal,      3,   12,   28,   29,   28,   31,   30,   31,   17,    0,    0,    0,       28,   18,    3,    2,    0,    0,    0,    0,   13,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2000,   Above Normal,      0,   11,    0,   15,   29,   31,   30,   31,   19,    0,    0,    0,       31,   19,   31,   16,    0,    0,    0,    0,   11,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2001,   Normal,     18,   17,    0,   23,   28,   31,   30,   31,    7,    0,    0,    0,       13,   13,   31,    8,    0,    0,    0,    0,   23,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   25,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    6,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2003,   Normal,      0,   22,   22,   31,   28,   31,   30,   31,   19,    0,    0,    0,       31,    8,    9,    0,    0,    0,    0,    0,   11,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2004,   Below Normal,      0,   10,   29,   31,   29,   31,   30,   19,    0,    0,    0,    0,       31,   20,    2,    0,    0,    0,    0,   12,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2005,   Wet,     14,   26,   24,   31,   28,   31,   30,   31,   30,    0,    0,    0,       17,    4,    7,    0,    0,    0,    0,    0,    0,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2006,   Wet,      0,    1,   24,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   29,    7,    0,    0,    0,    0,    0,    0,   29,   31,   30
31,  RM_8_0.gg35,     20.00,       2007,   Dry,      0,   11,   22,   29,   24,   31,   30,   12,    0,    0,    0,    0,       31,   19,    9,    2,    4,    0,    0,   19,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2008,   Normal,      0,    0,   24,   30,   29,   31,   30,   22,    0,    0,    0,    0,       31,   30,    7,    1,    0,    0,    0,    9,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2009,   Normal,      0,   14,   23,   21,   28,   31,   30,   31,    3,    0,    0,    0,       31,   16,    8,   10,    0,    0,    0,    0,   27,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2010,   Above Normal,     18,    4,   24,   31,   28,   31,   30,   31,   29,    0,    0,    0,       13,   26,    7,    0,    0,    0,    0,    0,    1,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    4,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   27,   31,   30
31,  RM_8_0.gg35,     20.00,       2012,   Dry,     16,   23,    7,   10,   29,   30,   30,   31,    4,    0,    0,    0,       15,    7,   24,   21,    0,    1,    0,    0,   26,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2013,   Dry,      0,    2,   31,   31,   28,   31,   28,    0,    0,    0,    0,    0,       31,   28,    0,    0,    0,    0,    2,   31,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   11,   21,   23,    1,    0,    0,    0,    0,       31,   30,   31,   31,   17,   10,    7,   30,   30,   31,   31,   30
31,  RM_8_0.gg35,     20.00,       2015,   Dry,      0,    7,   29,   31,   28,   31,   30,   15,    1,    1,    0,    0,       31,   23,    2,    0,    0,    0,    0,   16,   29,   30,   31,   30
30,  RM_8_5.gg34,     20.00,       1992,   Normal,      1,    0,    3,   31,   29,   31,   30,   17,    0,    0,    0,    0,       29,   30,   28,    0,    0,    0,    0,   14,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       1993,   Wet,      0,    0,   28,   31,   28,   31,   30,   31,   18,    0,    0,    0,       31,   30,    3,    0,    0,    0,    0,    0,   12,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       1994,   Dry,      0,   10,   28,    9,   28,   31,   30,   31,    2,    0,    0,    0,       31,   20,    3,   22,    0,    0,    0,    0,   28,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       1995,   Extremely Wet,      6,   20,   30,   31,   28,   31,   30,   31,   30,   11,    0,    0,       25,   10,    1,    0,    0,    0,    0,    0,    0,   20,   31,   30
30,  RM_8_5.gg34,     20.00,       1996,   Wet,      0,    0,   19,   27,   29,   31,   30,   31,   14,    0,    0,    0,       31,   30,   12,    4,    0,    0,    0,    0,   16,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       1997,   Above Normal,      2,   16,   30,   31,   28,   31,   26,    0,    0,    0,    0,    0,       29,   14,    1,    0,    0,    0,    4,   31,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   13,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   18,   31,   30
30,  RM_8_5.gg34,     20.00,       1999,   Normal,      3,   12,   28,   29,   28,   31,   30,   31,   17,    0,    0,    0,       28,   18,    3,    2,    0,    0,    0,    0,   13,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2000,   Above Normal,      0,   11,    0,   15,   29,   31,   30,   31,   19,    0,    0,    0,       31,   19,   31,   16,    0,    0,    0,    0,   11,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2001,   Normal,     18,   17,    0,   23,   28,   31,   30,   31,    7,    0,    0,    0,       13,   13,   31,    8,    0,    0,    0,    0,   23,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   25,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    6,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2003,   Normal,      0,   22,   22,   31,   28,   31,   30,   31,   19,    0,    0,    0,       31,    8,    9,    0,    0,    0,    0,    0,   11,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2004,   Below Normal,      0,   10,   29,   31,   29,   31,   30,   19,    0,    0,    0,    0,       31,   20,    2,    0,    0,    0,    0,   12,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2005,   Wet,     14,   26,   24,   31,   28,   31,   30,   31,   30,    0,    0,    0,       17,    4,    7,    0,    0,    0,    0,    0,    0,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2006,   Wet,      0,    1,   24,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   29,    7,    0,    0,    0,    0,    0,    0,   29,   31,   30
30,  RM_8_5.gg34,     20.00,       2007,   Dry,      0,   11,   22,   28,   24,   31,   30,   12,    0,    0,    0,    0,       31,   19,    9,    3,    4,    0,    0,   19,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2008,   Normal,      0,    0,   23,   30,   29,   31,   30,   22,    0,    0,    0,    0,       31,   30,    8,    1,    0,    0,    0,    9,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2009,   Normal,      0,   14,   23,   21,   28,   31,   30,   31,    3,    0,    0,    0,       31,   16,    8,   10,    0,    0,    0,    0,   27,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2010,   Above Normal,     18,    4,   24,   31,   28,   31,   30,   31,   29,    0,    0,    0,       13,   26,    7,    0,    0,    0,    0,    0,    1,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    4,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   27,   31,   30
30,  RM_8_5.gg34,     20.00,       2012,   Dry,     16,   23,    7,   10,   29,   30,   30,   31,    4,    0,    0,    0,       15,    7,   24,   21,    0,    1,    0,    0,   26,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2013,   Dry,      0,    2,   31,   31,   28,   31,   28,    0,    0,    0,    0,    0,       31,   28,    0,    0,    0,    0,    2,   31,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   11,   21,   23,    1,    0,    0,    0,    0,       31,   30,   31,   31,   17,   10,    7,   30,   30,   31,   31,   30
30,  RM_8_5.gg34,     20.00,       2015,   Dry,      0,    7,   29,   31,   28,   31,   30,   15,    1,    1,    0,    0,       31,   23,    2,    0,    0,    0,    0,   16,   29,   30,   31,   30
